# 3.94133e-08 1 1 : grain size, compostion index, size index
# Heating and cooling timescale: 612235 0.0498951
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10 10.5 11 11.5 12 12.5 13 13.5 14 14.5 15 15.5 16 16.5 17 17.5 18 18.5 19 19.5 20
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21 EqEm22 StEm22 EqEm23 StEm23 EqEm24 StEm24 EqEm25 StEm25 EqEm26 StEm26 EqEm27 StEm27 EqEm28 StEm28 EqEm29 StEm29 EqEm30 StEm30 EqEm31 StEm31 EqEm32 StEm32 EqEm33 StEm33 EqEm34 StEm34 EqEm35 StEm35 EqEm36 StEm36 EqEm37 StEm37 EqEm38 StEm38 EqEm39 StEm39 EqEm40 StEm40 EqEm41 StEm41
0.05 2.60276e-16 2.60264e-16 1.21855e-20 4.68175e-05 0.000339431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 3.01425e-16 3.01412e-16 1.30638e-20 4.334e-05 0.000302358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 3.47822e-16 3.47808e-16 1.39937e-20 4.02323e-05 0.000269245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 3.94673e-16 3.94658e-16 1.47601e-20 3.73982e-05 0.000239632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 4.47366e-16 4.4735e-16 1.56902e-20 3.50724e-05 0.00021105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45
0.0642193 5.22384e-16 5.22366e-16 1.74758e-20 3.3454e-05 0.000182537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45 0 7.00649e-45 0 8.40779e-45 0 8.40779e-45 0 9.80909e-45 0 9.80909e-45 0 1.12104e-44 0 1.12104e-44 0 1.26117e-44 0 1.26117e-44 0 1.4013e-44 0 1.54143e-44 0 1.54143e-44 0 1.68156e-44
0.0675157 6.36049e-16 6.36029e-16 2.05264e-20 3.22718e-05 0.00015381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.12104e-44 0 1.4013e-44 0 1.82169e-44 0 2.24208e-44 0 2.66247e-44 0 3.22299e-44 0 3.78351e-44 0 4.34403e-44 0 5.04467e-44 0 5.74532e-44 0 6.44597e-44 0 7.28675e-44 0 8.12753e-44 0 9.10844e-44 0 1.00893e-43 0 1.10703e-43 0 1.21913e-43 0 1.34525e-43 0 1.44334e-43 0 1.58347e-43 0 1.7236e-43 0 1.86373e-43 0 1.98984e-43 0 2.158e-43 0 2.32616e-43 0 2.46629e-43 0 2.64845e-43 0 2.8026e-43 0 3.01279e-43 0 3.16693e-43 0 3.39114e-43
0.0709813 7.05363e-16 7.05341e-16 2.11735e-20 3.00179e-05 0.000128956 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 4.2039e-45 0 5.60519e-45 0 1.97583e-43 0 2.49431e-43 0 3.09687e-43 0 3.79752e-43 0 4.54021e-43 0 5.36697e-43 0 6.29183e-43 0 7.20267e-43 0 8.32371e-43 0 9.40271e-43 0 1.05798e-42 0 1.20231e-42 0 1.33964e-42 0 1.48398e-42 0 1.63952e-42 0 1.80768e-42 0 1.98564e-42 0 2.17341e-42 0 2.33596e-42 0 2.54476e-42 0 2.76616e-42 0 2.99738e-42 0 3.19216e-42 0 3.4514e-42 0 3.72185e-42 0 3.94325e-42 0 4.23753e-42 0 4.47435e-42 0 4.79384e-42 0 5.04888e-42 0 5.395e-42
0.0746248 6.70162e-16 6.70144e-16 1.84752e-20 2.75683e-05 0.000111247 0 0 0 0 0 2.8026e-45 0 1.12104e-44 0 2.94273e-44 0 5.88545e-44 0 9.3887e-44 0 1.37327e-43 0 1.84971e-43 0 2.42425e-43 0 2.92451e-42 0 3.60134e-42 0 4.37345e-42 0 5.26188e-42 0 6.19794e-42 0 7.23631e-42 0 8.39518e-42 0 9.53163e-42 0 1.09175e-41 0 1.22487e-41 0 1.36921e-41 0 1.54521e-41 0 1.71281e-41 0 1.88909e-41 0 2.07771e-41 0 2.28089e-41 0 2.49529e-41 0 2.72062e-41 0 2.91904e-41 0 3.16932e-41 0 3.4336e-41 0 3.70882e-41 0 3.94522e-41 0 4.2521e-41 0 4.57202e-41 0 4.83812e-41 0 5.18522e-41 0 5.47067e-41 0 5.84678e-41 0 6.15184e-41 0 6.55738e-41
0.0784553 5.71331e-16 5.71317e-16 1.43246e-20 2.50723e-05 9.94657e-05 0 0 0 4.2039e-45 0 1.38729e-43 0 4.44212e-43 0 1.15047e-42 0 2.18042e-42 0 3.46541e-42 0 4.99703e-42 0 6.64356e-42 0 8.65302e-42 0 4.38116e-41 0 5.18214e-41 0 6.07099e-41 0 7.06731e-41 0 8.11001e-41 0 9.24507e-41 0 1.04905e-40 0 1.17205e-40 0 1.31746e-40 0 1.45826e-40 0 1.60942e-40 0 1.78859e-40 0 1.96096e-40 0 2.14134e-40 0 2.33276e-40 0 2.53737e-40 0 2.75221e-40 0 2.97688e-40 0 3.17892e-40 0 3.42641e-40 0 3.68623e-40 0 3.95589e-40 0 4.19277e-40 0 4.49091e-40 0 4.80068e-40 0 5.06484e-40 0 5.39903e-40 0 5.68079e-40 0 6.04094e-40 0 6.34074e-40 0 6.72716e-40
