# 4.217e-08 1 3 : grain size, compostion index, size index
# Heating and cooling timescale: 753152 0.0970416
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.0001 0.001 0.01 0.05 0.1 0.15 0.2 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10 10.5 11 11.5 12 12.5 13 13.5 14 14.5 15 15.5 16 16.5 17 17.5 18 18.5 19 19.5 20 20.5 21 21.5 22 22.5 23 23.5 24 24.5 25 25.5 26 26.5 27 27.5 28 28.5 29 29.5 30
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21 EqEm22 StEm22 EqEm23 StEm23 EqEm24 StEm24 EqEm25 StEm25 EqEm26 StEm26 EqEm27 StEm27 EqEm28 StEm28 EqEm29 StEm29 EqEm30 StEm30 EqEm31 StEm31 EqEm32 StEm32 EqEm33 StEm33 EqEm34 StEm34 EqEm35 StEm35 EqEm36 StEm36 EqEm37 StEm37 EqEm38 StEm38 EqEm39 StEm39 EqEm40 StEm40 EqEm41 StEm41 EqEm42 StEm42 EqEm43 StEm43 EqEm44 StEm44 EqEm45 StEm45 EqEm46 StEm46 EqEm47 StEm47 EqEm48 StEm48 EqEm49 StEm49 EqEm50 StEm50 EqEm51 StEm51 EqEm52 StEm52 EqEm53 StEm53 EqEm54 StEm54 EqEm55 StEm55 EqEm56 StEm56 EqEm57 StEm57 EqEm58 StEm58 EqEm59 StEm59 EqEm60 StEm60 EqEm61 StEm61 EqEm62 StEm62 EqEm63 StEm63 EqEm64 StEm64 EqEm65 StEm65 EqEm66 StEm66 EqEm67 StEm67 EqEm68 StEm68
0.05 5.50955e-17 5.5095e-17 4.82075e-22 8.74982e-06 3.10865e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 6.08968e-17 6.08962e-17 5.32836e-22 8.74982e-06 3.43598e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 6.73089e-17 6.73083e-17 5.88941e-22 8.74982e-06 3.79777e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 7.43962e-17 7.43955e-17 6.50953e-22 8.74982e-06 4.19765e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 8.22297e-17 8.2229e-17 7.19495e-22 8.74982e-06 4.63964e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 9.08881e-17 9.08873e-17 7.95255e-22 8.74982e-06 5.12818e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45 0 7.00649e-45 0 7.00649e-45
0.0675157 1.00458e-16 1.00457e-16 8.78991e-22 8.74982e-06 5.66815e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45 0 8.40779e-45 0 9.80909e-45 0 9.80909e-45 0 1.12104e-44 0 1.26117e-44 0 1.4013e-44 0 1.68156e-44 0 1.82169e-44 0 1.96182e-44 0 2.10195e-44 0 2.38221e-44 0 2.52234e-44 0 2.8026e-44 0 3.08286e-44 0 3.22299e-44 0 3.50325e-44 0 3.78351e-44 0 4.06377e-44 0 4.2039e-44 0 4.62428e-44 0 4.90454e-44 0 5.1848e-44 0 5.46506e-44 0 5.74532e-44 0 6.16571e-44 0 6.44597e-44 0 6.86636e-44 0 7.28675e-44 0 7.56701e-44 0 7.9874e-44 0 8.40779e-44 0 8.82818e-44 0 9.10844e-44 0 9.52883e-44 0 1.00893e-43 0 1.05097e-43 0 1.09301e-43 0 1.13505e-43 0 1.1911e-43 0 1.24716e-43 0 1.28919e-43 0 1.33123e-43 0 1.4013e-43
0.0709813 1.11036e-16 1.11035e-16 9.71544e-22 8.74982e-06 6.26498e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.60519e-45 0 8.40779e-45 0 1.26117e-44 0 1.82169e-44 0 2.38221e-44 0 3.22299e-44 0 4.2039e-44 0 5.1848e-44 0 6.30584e-44 0 7.56701e-44 0 9.10844e-44 0 1.06499e-43 0 1.24716e-43 0 1.41531e-43 0 1.61149e-43 0 1.8357e-43 0 2.05991e-43 0 2.29813e-43 0 2.57839e-43 0 2.85865e-43 0 3.16693e-43 0 3.41917e-43 0 3.76949e-43 0 4.13383e-43 0 4.44212e-43 0 4.84849e-43 0 5.2829e-43 0 5.63322e-43 0 6.10966e-43 0 6.48801e-43 0 7.00649e-43 0 7.41287e-43 0 7.9874e-43 0 8.4218e-43 0 8.87022e-43 0 9.52883e-43 0 1.00053e-42 0 1.07199e-42 0 1.12384e-42 0 1.17709e-42 0 1.25556e-42 0 1.31162e-42 0 1.36907e-42 0 1.45735e-42 0 1.51901e-42 0 1.58066e-42 0 1.64512e-42 0 1.74181e-42 0 1.80908e-42 0 1.87774e-42 0 1.9478e-42 0 2.05851e-42 0 2.13278e-42 0 2.20845e-42 0 2.28552e-42 0 2.41023e-42
0.0746248 1.22728e-16 1.22726e-16 1.07384e-21 8.74982e-06 6.92465e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.40779e-44 0 1.34525e-43 0 2.01787e-43 0 2.9147e-43 0 3.89561e-43 0 5.08671e-43 0 6.51604e-43 0 8.05747e-43 0 9.8231e-43 0 1.1827e-42 0 1.41111e-42 0 1.63672e-42 0 1.91558e-42 0 2.18743e-42 0 2.4859e-42 0 2.8068e-42 0 3.15432e-42 0 3.52286e-42 0 3.92644e-42 0 4.35804e-42 0 4.81766e-42 0 5.21143e-42 0 5.7229e-42 0 6.27642e-42 0 6.73184e-42 0 7.3428e-42 0 7.9888e-42 0 8.51149e-42 0 9.23035e-42 0 9.79648e-42 0 1.05728e-41 0 1.11852e-41 0 1.20301e-41 0 1.26888e-41 0 1.33642e-41 0 1.43255e-41 0 1.50499e-41 0 1.60995e-41 0 1.68744e-41 0 1.76676e-41 0 1.88166e-41 0 1.96616e-41 0 2.05248e-41 0 2.1814e-41 0 2.27319e-41 0 2.36679e-41 0 2.46236e-41 0 2.60291e-41 0 2.70395e-41 0 2.80694e-41 0 2.91176e-41 0 3.07361e-41 0 3.18417e-41 0 3.29683e-41 0 3.41146e-41 0 3.59391e-41
0.0784553 1.3565e-16 1.35649e-16 1.18691e-21 8.74982e-06 7.65378e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.2039e-45 0 1.54143e-44 0 3.36312e-44 0 1.2934e-42 0 2.02347e-42 0 2.96655e-42 0 4.18708e-42 0 5.54073e-42 0 7.17185e-42 0 9.11545e-42 0 1.12062e-41 0 1.35898e-41 0 1.62831e-41 0 1.93351e-41 0 2.23549e-41 0 2.60656e-41 0 2.96949e-41 0 3.3662e-41 0 3.79247e-41 0 4.25252e-41 0 4.74045e-41 0 5.27295e-41 0 5.84089e-41 0 6.44583e-41 0 6.96852e-41 0 7.6403e-41 0 8.36421e-41 0 8.96901e-41 0 9.76537e-41 0 1.0607e-40 0 1.12991e-40 0 1.22322e-40 0 1.29816e-40 0 1.39876e-40 0 1.4795e-40 0 1.58883e-40 0 1.67556e-40 0 1.76457e-40 0 1.88852e-40 0 1.9838e-40 0 2.119e-40 0 2.22079e-40 0 2.32495e-40 0 2.47249e-40 0 2.58327e-40 0 2.69648e-40 0 2.86156e-40 0 2.98171e-40 0 3.10432e-40 0 3.22942e-40 0 3.4095e-40 0 3.54157e-40 0 3.67615e-40 0 3.81324e-40 0 4.01944e-40 0 4.16394e-40 0 4.31101e-40 0 4.46061e-40 0 4.69253e-40
