# 3.5481e-08 0 0 : grain size, compostion index, size index
# Heating and cooling timescale: 978670 0.0768403
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.0001 0.001 0.01 0.05 0.1 0.15 0.2 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10 10.5 11 11.5 12 12.5 13 13.5 14 14.5 15 15.5 16 16.5 17 17.5 18 18.5 19 19.5 20 20.5 21 21.5 22 22.5 23 23.5 24 24.5 25 25.5 26 26.5 27 27.5 28 28.5 29 29.5 30
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21 EqEm22 StEm22 EqEm23 StEm23 EqEm24 StEm24 EqEm25 StEm25 EqEm26 StEm26 EqEm27 StEm27 EqEm28 StEm28 EqEm29 StEm29 EqEm30 StEm30 EqEm31 StEm31 EqEm32 StEm32 EqEm33 StEm33 EqEm34 StEm34 EqEm35 StEm35 EqEm36 StEm36 EqEm37 StEm37 EqEm38 StEm38 EqEm39 StEm39 EqEm40 StEm40 EqEm41 StEm41 EqEm42 StEm42 EqEm43 StEm43 EqEm44 StEm44 EqEm45 StEm45 EqEm46 StEm46 EqEm47 StEm47 EqEm48 StEm48 EqEm49 StEm49 EqEm50 StEm50 EqEm51 StEm51 EqEm52 StEm52 EqEm53 StEm53 EqEm54 StEm54 EqEm55 StEm55 EqEm56 StEm56 EqEm57 StEm57 EqEm58 StEm58 EqEm59 StEm59 EqEm60 StEm60 EqEm61 StEm61 EqEm62 StEm62 EqEm63 StEm63 EqEm64 StEm64 EqEm65 StEm65 EqEm66 StEm66 EqEm67 StEm67 EqEm68 StEm68
0.05 5.56691e-17 5.56688e-17 3.838e-22 6.8943e-06 2.17183e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45
0.0525665 6.15308e-17 6.15304e-17 4.24212e-22 6.8943e-06 2.40052e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45 0 8.40779e-45 0 9.80909e-45 0 1.12104e-44 0 1.12104e-44 0 1.26117e-44 0 1.4013e-44 0 1.54143e-44 0 1.82169e-44 0 1.96182e-44 0 2.10195e-44 0 2.24208e-44 0 2.52234e-44 0 2.66247e-44 0 2.8026e-44 0 3.08286e-44 0 3.22299e-44 0 3.50325e-44 0 3.78351e-44 0 3.92364e-44 0 4.2039e-44 0 4.48416e-44 0 4.76441e-44 0 5.04467e-44 0 5.32493e-44 0 5.60519e-44 0 5.88545e-44 0 6.16571e-44 0 6.44597e-44 0 6.72623e-44 0 7.00649e-44 0 7.42688e-44 0 7.70714e-44 0 7.9874e-44 0 8.40779e-44 0 8.68805e-44 0 9.10844e-44 0 9.52883e-44 0 9.80909e-44 0 1.02295e-43 0 1.06499e-43 0 1.10703e-43 0 1.14906e-43 0 1.1911e-43 0 1.23314e-43 0 1.27518e-43 0 1.31722e-43
0.0552647 6.80097e-17 6.80093e-17 4.68879e-22 6.8943e-06 2.65328e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.12104e-44 0 1.68156e-44 0 2.52234e-44 0 3.36312e-44 0 4.34403e-44 0 5.60519e-44 0 6.86636e-44 0 8.26766e-44 0 9.80909e-44 0 1.14906e-43 0 1.33123e-43 0 1.52742e-43 0 1.73761e-43 0 1.9478e-43 0 2.18603e-43 0 2.43826e-43 0 2.70451e-43 0 2.97075e-43 0 3.26503e-43 0 3.5593e-43 0 3.8816e-43 0 4.2039e-43 0 4.55422e-43 0 4.90454e-43 0 5.26888e-43 0 5.66125e-43 0 6.05361e-43 0 6.45999e-43 0 6.88038e-43 0 7.31478e-43 0 7.76319e-43 0 8.22562e-43 0 8.70206e-43 0 9.19252e-43 0 9.69699e-43 0 1.02015e-42 0 1.07339e-42 0 1.12805e-42 0 1.1827e-42 0 1.24015e-42 0 1.299e-42 0 1.35786e-42 0 1.41952e-42 0 1.48117e-42 0 1.54423e-42 0 1.61009e-42 0 1.67595e-42 0 1.74322e-42 0 1.81188e-42 0 1.88194e-42 0 1.95341e-42 0 2.02628e-42 0 2.10055e-42 0 2.17622e-42 0 2.25329e-42 0 2.33176e-42 0 2.41163e-42
0.0581015 7.51708e-17 7.51703e-17 5.1825e-22 6.8943e-06 2.93265e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 2.8026e-45 0 0 0 1.12104e-44 0 1.4013e-45 0 5.60519e-45 0 2.03188e-43 0 3.06884e-43 0 4.33001e-43 0 5.78736e-43 0 7.46892e-43 0 9.36067e-43 0 1.14486e-42 0 1.37748e-42 0 1.62971e-42 0 1.90296e-42 0 2.19864e-42 0 2.51393e-42 0 2.85164e-42 0 3.21037e-42 0 3.59013e-42 0 3.9909e-42 0 4.41409e-42 0 4.8569e-42 0 5.32213e-42 0 5.80838e-42 0 6.31565e-42 0 6.84394e-42 0 7.39465e-42 0 7.96498e-42 0 8.55773e-42 0 9.1701e-42 0 9.80489e-42 0 1.04607e-41 0 1.11389e-41 0 1.18368e-41 0 1.2557e-41 0 1.32969e-41 0 1.40592e-41 0 1.48426e-41 0 1.56469e-41 0 1.64723e-41 0 1.732e-41 0 1.81875e-41 0 1.90773e-41 0 1.99881e-41 0 2.092e-41 0 2.18729e-41 0 2.28468e-41 0 2.38431e-41 0 2.48604e-41 0 2.58974e-41 0 2.69568e-41 0 2.80372e-41 0 2.914e-41 0 3.02624e-41 0 3.14059e-41 0 3.25718e-41 0 3.37587e-41 0 3.49666e-41 0 3.61955e-41 0 3.74455e-41 0 3.87179e-41
0.0610839 8.30859e-17 8.30854e-17 5.72819e-22 6.8943e-06 3.24145e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61149e-43 0 0 0 4.48416e-43 0 1.00893e-43 0 2.90069e-43 0 3.95166e-42 0 5.67806e-42 0 7.70014e-42 0 1.00165e-41 0 1.26285e-41 0 1.55362e-41 0 1.87396e-41 0 2.22372e-41 0 2.60305e-41 0 3.01195e-41 0 3.45042e-41 0 3.91845e-41 0 4.41591e-41 0 4.94294e-41 0 5.49954e-41 0 6.08556e-41 0 6.70129e-41 0 7.34645e-41 0 8.02117e-41 0 8.72533e-41 0 9.45919e-41 0 1.02225e-40 0 1.10153e-40 0 1.18376e-40 0 1.26896e-40 0 1.3571e-40 0 1.4482e-40 0 1.54226e-40 0 1.63925e-40 0 1.73922e-40 0 1.84213e-40 0 1.94799e-40 0 2.05681e-40 0 2.16858e-40 0 2.2833e-40 0 2.40098e-40 0 2.52162e-40 0 2.6452e-40 0 2.77175e-40 0 2.90125e-40 0 3.03369e-40 0 3.16909e-40 0 3.30744e-40 0 3.44875e-40 0 3.59301e-40 0 3.74022e-40 0 3.8904e-40 0 4.04352e-40 0 4.19959e-40 0 4.35861e-40 0 4.5206e-40 0 4.68554e-40 0 4.85343e-40 0 5.02427e-40 0 5.19806e-40 0 5.37481e-40 0 5.55451e-40
0.0642193 9.18345e-17 9.18338e-17 6.33134e-22 6.8943e-06 3.58276e-05 0 0 0 0 0 0 0 0 0 0 0 2.8026e-45 0 6.24278e-42 0 3.78351e-44 0 1.62467e-41 0 4.55282e-42 0 1.26593e-41 0 9.11769e-41 0 1.23021e-40 0 1.58484e-40 0 1.97569e-40 0 2.40272e-40 0 2.86595e-40 0 3.36539e-40 0 3.901e-40 0 4.47283e-40 0 5.08086e-40 0 5.72509e-40 0 6.4055e-40 0 7.12213e-40 0 7.87493e-40 0 8.66395e-40 0 9.48916e-40 0 1.03506e-39 0 1.12482e-39 0 1.2182e-39 0 1.3152e-39 0 1.41582e-39 0 1.52006e-39 0 1.62792e-39 0 1.7394e-39 0 1.85451e-39 0 1.97323e-39 0 2.09556e-39 0 2.22152e-39 0 2.35111e-39 0 2.4843e-39 0 2.62112e-39 0 2.76156e-39 0 2.90562e-39 0 3.0533e-39 0 3.2046e-39 0 3.35952e-39 0 3.51806e-39 0 3.68022e-39 0 3.846e-39 0 4.0154e-39 0 4.18842e-39 0 4.36505e-39 0 4.54531e-39 0 4.72919e-39 0 4.91669e-39 0 5.10781e-39 0 5.30255e-39 0 5.50091e-39 0 5.70289e-39 0 5.90848e-39 0 6.1177e-39 0 6.33054e-39 0 6.547e-39 0 6.76708e-39 0 6.99078e-39 0 7.21809e-39 0 7.44903e-39
0.0675157 1.01504e-16 1.01504e-16 6.998e-22 6.8943e-06 3.96001e-05 0 0 0 0 0 0 0 0 0 8.40779e-45 0 1.16308e-43 0 2.03718e-40 0 1.77124e-42 0 5.1709e-40 0 1.70825e-40 0 4.58111e-40 0 2.35102e-39 0 3.03718e-39 0 3.7627e-39 0 4.5276e-39 0 5.33184e-39 0 6.17544e-39 0 7.05842e-39 0 7.98075e-39 0 8.94243e-39 0 9.94352e-39 0 1.09839e-38 0 1.20637e-38 0 1.31829e-38 0 1.43414e-38 0 1.55392e-38 0 1.67764e-38 0 1.80531e-38 0 1.9369e-38 0 2.07243e-38 0 2.2119e-38 0 2.3553e-38 0 2.50265e-38 0 2.65393e-38 0 2.80914e-38 0 2.96829e-38 0 3.13138e-38 0 3.2984e-38 0 3.46935e-38 0 3.64425e-38 0 3.82308e-38 0 4.00585e-38 0 4.19255e-38 0 4.38319e-38 0 4.57777e-38 0 4.77628e-38 0 4.97873e-38 0 5.18512e-38 0 5.39543e-38 0 5.6097e-38 0 5.82789e-38 0 6.05002e-38 0 6.27609e-38 0 6.50608e-38 0 6.74003e-38 0 6.9779e-38 0 7.21972e-38 0 7.46547e-38 0 7.71515e-38 0 7.96878e-38 0 8.22632e-38 0 8.48782e-38 0 8.75325e-38 0 9.02263e-38 0 9.29593e-38 0 9.57317e-38 0 9.85434e-38 0 1.01395e-37
0.0709813 1.12192e-16 1.12191e-16 7.73486e-22 6.8943e-06 4.37697e-05 0 0 0 0 0 0 0 4.2039e-45 0 4.41409e-43 0 5.07831e-42 0 5.61383e-39 0 6.81115e-41 0 1.41231e-38 0 5.35271e-39 0 1.38739e-38 0 5.92314e-38 0 7.4995e-38 0 9.11408e-38 0 1.0767e-37 0 1.2458e-37 0 1.41873e-37 0 1.59549e-37 0 1.77606e-37 0 1.96046e-37 0 2.14869e-37 0 2.34074e-37 0 2.53661e-37 0 2.7363e-37 0 2.93982e-37 0 3.14716e-37 0 3.35832e-37 0 3.57332e-37 0 3.79213e-37 0 4.01476e-37 0 4.24122e-37 0 4.47149e-37 0 4.70561e-37 0 4.94354e-37 0 5.18529e-37 0 5.43087e-37 0 5.68028e-37 0 5.93349e-37 0 6.19054e-37 0 6.45141e-37 0 6.7161e-37 0 6.98461e-37 0 7.25695e-37 0 7.53311e-37 0 7.81312e-37 0 8.09691e-37 0 8.38456e-37 0 8.67602e-37 0 8.97129e-37 0 9.2704e-37 0 9.57333e-37 0 9.88008e-37 0 1.01907e-36 0 1.0505e-36 0 1.08233e-36 0 1.11453e-36 0 1.14712e-36 0 1.18009e-36 0 1.21344e-36 0 1.24718e-36 0 1.28129e-36 0 1.31579e-36 0 1.35067e-36 0 1.38593e-36 0 1.42158e-36 0 1.45761e-36 0 1.49402e-36 0 1.53081e-36
0.0746248 1.24005e-16 1.24005e-16 8.5493e-22 6.8943e-06 4.83785e-05 0 0 0 0 0 0 0 1.93379e-43 0 1.79212e-41 0 1.83863e-40 0 1.31594e-37 0 2.18268e-39 0 3.29962e-37 0 1.41338e-37 0 3.5473e-37 0 1.34402e-36 0 1.68838e-36 0 2.03607e-36 0 2.38711e-36 0 2.74148e-36 0 3.09919e-36 0 3.46025e-36 0 3.82464e-36 0 4.19236e-36 0 4.56345e-36 0 4.93787e-36 0 5.31562e-36 0 5.69671e-36 0 6.08113e-36 0 6.4689e-36 0 6.86001e-36 0 7.25448e-36 0 7.65227e-36 0 8.05339e-36 0 8.45785e-36 0 8.86566e-36 0 9.27683e-36 0 9.69133e-36 0 1.01091e-35 0 1.05303e-35 0 1.09548e-35 0 1.13827e-35 0 1.18139e-35 0 1.22484e-35 0 1.26863e-35 0 1.31275e-35 0 1.3572e-35 0 1.40199e-35 0 1.44711e-35 0 1.49257e-35 0 1.53836e-35 0 1.58449e-35 0 1.63094e-35 0 1.67774e-35 0 1.72486e-35 0 1.77232e-35 0 1.82012e-35 0 1.86824e-35 0 1.91671e-35 0 1.9655e-35 0 2.01464e-35 0 2.0641e-35 0 2.1139e-35 0 2.16403e-35 0 2.21449e-35 0 2.26529e-35 0 2.31643e-35 0 2.3679e-35 0 2.4197e-35 0 2.47184e-35 0 2.52431e-35 0 2.57711e-35
0.0784553 1.37063e-16 1.37062e-16 9.4495e-22 6.8943e-06 5.34725e-05 0 0 0 0 0 0 0 8.06307e-42 0 6.0561e-40 0 5.5639e-39 0 2.64354e-36 0 5.88209e-38 0 6.61984e-36 0 3.17143e-36 0 7.72105e-36 0 2.6678e-35 0 3.34135e-35 0 4.01754e-35 0 4.69638e-35 0 5.37786e-35 0 6.06196e-35 0 6.74873e-35 0 7.43812e-35 0 8.13015e-35 0 8.82485e-35 0 9.52217e-35 0 1.02221e-34 0 1.09247e-34 0 1.163e-34 0 1.23378e-34 0 1.30484e-34 0 1.37616e-34 0 1.44774e-34 0 1.51958e-34 0 1.59169e-34 0 1.66406e-34 0 1.7367e-34 0 1.8096e-34 0 1.88276e-34 0 1.9562e-34 0 2.02989e-34 0 2.10385e-34 0 2.17807e-34 0 2.25255e-34 0 2.3273e-34 0 2.40231e-34 0 2.47759e-34 0 2.55313e-34 0 2.62894e-34 0 2.70501e-34 0 2.78134e-34 0 2.85794e-34 0 2.9348e-34 0 3.01193e-34 0 3.08932e-34 0 3.16697e-34 0 3.24489e-34 0 3.32307e-34 0 3.40152e-34 0 3.48023e-34 0 3.55921e-34 0 3.63845e-34 0 3.71795e-34 0 3.79772e-34 0 3.87774e-34 0 3.95804e-34 0 4.03859e-34 0 4.11943e-34 0 4.20051e-34 0 4.28187e-34 0 4.36348e-34 0 4.44536e-34
