# 4.0522e-08 0 3 : grain size, compostion index, size index
# Heating and cooling timescale: 1.76581e+06 0.64931
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.0001 0.001 0.01 0.05 0.1 0.15 0.2 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10 10.5 11 11.5 12 12.5 13 13.5 14 14.5 15 15.5 16 16.5 17 17.5 18 18.5 19 19.5 20 20.5 21 21.5 22 22.5 23 23.5 24 24.5 25 25.5 26 26.5 27 27.5 28 28.5 29 29.5 30
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21 EqEm22 StEm22 EqEm23 StEm23 EqEm24 StEm24 EqEm25 StEm25 EqEm26 StEm26 EqEm27 StEm27 EqEm28 StEm28 EqEm29 StEm29 EqEm30 StEm30 EqEm31 StEm31 EqEm32 StEm32 EqEm33 StEm33 EqEm34 StEm34 EqEm35 StEm35 EqEm36 StEm36 EqEm37 StEm37 EqEm38 StEm38 EqEm39 StEm39 EqEm40 StEm40 EqEm41 StEm41 EqEm42 StEm42 EqEm43 StEm43 EqEm44 StEm44 EqEm45 StEm45 EqEm46 StEm46 EqEm47 StEm47 EqEm48 StEm48 EqEm49 StEm49 EqEm50 StEm50 EqEm51 StEm51 EqEm52 StEm52 EqEm53 StEm53 EqEm54 StEm54 EqEm55 StEm55 EqEm56 StEm56 EqEm57 StEm57 EqEm58 StEm58 EqEm59 StEm59 EqEm60 StEm60 EqEm61 StEm61 EqEm62 StEm62 EqEm63 StEm63 EqEm64 StEm64 EqEm65 StEm65 EqEm66 StEm66 EqEm67 StEm67 EqEm68 StEm68
0.05 1.83395e-16 1.83391e-16 4.52563e-21 2.46769e-05 0.000382921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45
0.0525665 1.9908e-16 1.99075e-16 4.52274e-21 2.27183e-05 0.000344193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45 0 7.00649e-45 0 7.00649e-45 0 8.40779e-45 0 8.40779e-45 0 8.40779e-45 0 9.80909e-45 0 9.80909e-45 0 1.12104e-44 0 1.12104e-44 0 1.12104e-44 0 1.26117e-44 0 1.26117e-44 0 1.4013e-44 0 1.4013e-44 0 1.54143e-44 0 1.54143e-44 0 1.68156e-44 0 1.68156e-44 0 1.82169e-44 0 1.82169e-44 0 1.96182e-44 0 1.96182e-44 0 2.10195e-44 0 2.24208e-44 0 2.24208e-44 0 2.38221e-44 0 2.38221e-44 0 2.52234e-44 0 2.66247e-44 0 2.66247e-44
0.0552647 2.16473e-16 2.16468e-16 4.54069e-21 2.09758e-05 0.000309144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 2.8026e-45 0 4.2039e-45 0 5.60519e-45 0 7.00649e-45 0 9.80909e-45 0 1.26117e-44 0 1.54143e-44 0 1.96182e-44 0 2.38221e-44 0 2.8026e-44 0 3.36312e-44 0 3.78351e-44 0 4.34403e-44 0 4.90454e-44 0 5.46506e-44 0 6.16571e-44 0 6.86636e-44 0 7.70714e-44 0 8.40779e-44 0 9.10844e-44 0 1.00893e-43 0 1.09301e-43 0 1.1911e-43 0 1.28919e-43 0 1.37327e-43 0 1.49939e-43 0 1.61149e-43 0 1.70958e-43 0 1.8357e-43 0 1.9478e-43 0 2.05991e-43 0 2.18603e-43 0 2.31214e-43 0 2.4803e-43 0 2.62043e-43 0 2.76056e-43 0 2.90069e-43 0 3.05483e-43 0 3.19496e-43 0 3.3491e-43 0 3.51726e-43 0 3.6714e-43 0 3.83956e-43 0 4.06377e-43 0 4.24593e-43 0 4.41409e-43 0 4.59626e-43 0 4.79244e-43 0 4.97461e-43 0 5.17079e-43 0 5.36697e-43 0 5.56315e-43 0 5.77335e-43 0 5.98354e-43 0 6.19374e-43 0 6.40393e-43 0 6.62814e-43
0.0581015 2.36121e-16 2.36116e-16 4.58672e-21 1.94253e-05 0.000277412 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.8026e-45 0 1.12104e-44 0 2.66247e-44 0 4.90454e-44 0 7.84727e-44 0 1.16308e-43 0 1.61149e-43 0 2.14399e-43 0 2.74654e-43 0 3.43318e-43 0 4.21791e-43 0 5.08671e-43 0 5.96953e-43 0 7.03452e-43 0 8.07148e-43 0 9.1785e-43 0 1.04957e-42 0 1.17709e-42 0 1.31162e-42 0 1.47417e-42 0 1.6241e-42 0 1.78245e-42 0 1.94921e-42 0 2.15099e-42 0 2.33456e-42 0 2.52514e-42 0 2.72272e-42 0 2.92871e-42 0 3.18515e-42 0 3.40936e-42 0 3.64057e-42 0 3.87879e-42 0 4.12542e-42 0 4.37906e-42 0 4.6397e-42 0 4.90875e-42 0 5.26188e-42 0 5.55054e-42 0 5.84622e-42 0 6.1503e-42 0 6.46139e-42 0 6.78088e-42 0 7.10739e-42 0 7.4423e-42 0 7.78421e-42 0 8.13314e-42 0 8.59977e-42 0 8.96971e-42 0 9.34806e-42 0 9.73342e-42 0 1.01272e-41 0 1.0528e-41 0 1.09371e-41 0 1.13533e-41 0 1.17779e-41 0 1.22095e-41 0 1.26495e-41 0 1.30979e-41 0 1.35534e-41 0 1.40158e-41
0.0610839 2.58245e-16 2.5824e-16 4.66363e-21 1.80589e-05 0.00024864 0 0 0 0 0 0 0 0 0 0 0 2.8026e-45 0 5.60519e-45 0 8.40779e-45 0 4.34403e-44 0 2.0459e-43 0 4.90454e-43 0 9.1785e-43 0 1.47136e-42 0 2.17061e-42 0 2.99317e-42 0 3.95867e-42 0 5.0755e-42 0 6.34788e-42 0 7.7744e-42 0 9.37188e-42 0 1.09988e-41 0 1.29298e-41 0 1.48426e-41 0 1.6887e-41 0 1.92903e-41 0 2.16262e-41 0 2.40953e-41 0 2.70423e-41 0 2.9814e-41 0 3.27203e-41 0 3.57625e-41 0 3.94325e-41 0 4.27872e-41 0 4.62793e-41 0 4.99072e-41 0 5.36725e-41 0 5.83108e-41 0 6.24012e-41 0 6.66303e-41 0 7.09996e-41 0 7.55062e-41 0 8.01515e-41 0 8.49355e-41 0 8.98583e-41 0 9.62019e-41 0 1.01474e-40 0 1.06884e-40 0 1.12436e-40 0 1.18128e-40 0 1.2396e-40 0 1.29934e-40 0 1.36048e-40 0 1.42302e-40 0 1.48697e-40 0 1.57038e-40 0 1.63792e-40 0 1.70688e-40 0 1.77727e-40 0 1.84907e-40 0 1.9223e-40 0 1.99695e-40 0 2.07301e-40 0 2.1505e-40 0 2.22942e-40 0 2.30976e-40 0 2.39151e-40 0 2.47469e-40 0 2.5593e-40
0.0642193 2.83393e-16 2.83388e-16 4.77854e-21 1.68619e-05 0.000222564 0 0 0 0 0 0 0 0 0 1.4013e-45 0 4.62428e-44 0 8.96831e-44 0 1.5134e-43 0 7.2307e-43 0 3.35891e-42 0 8.00982e-42 0 1.49098e-41 0 2.38389e-41 0 3.50675e-41 0 4.82873e-41 0 6.37997e-41 0 8.16761e-41 0 1.02016e-40 0 1.24798e-40 0 1.50256e-40 0 1.76331e-40 0 2.0704e-40 0 2.37664e-40 0 2.70399e-40 0 3.08497e-40 0 3.45849e-40 0 3.85335e-40 0 4.31947e-40 0 4.76213e-40 0 5.22637e-40 0 5.7122e-40 0 6.29088e-40 0 6.82596e-40 0 7.38287e-40 0 7.96162e-40 0 8.56221e-40 0 9.2912e-40 0 9.94294e-40 0 1.06168e-39 0 1.13127e-39 0 1.20307e-39 0 1.27708e-39 0 1.3533e-39 0 1.43173e-39 0 1.53098e-39 0 1.61485e-39 0 1.70095e-39 0 1.7893e-39 0 1.87987e-39 0 1.97269e-39 0 2.06774e-39 0 2.16502e-39 0 2.26455e-39 0 2.36631e-39 0 2.49622e-39 0 2.60356e-39 0 2.71317e-39 0 2.82504e-39 0 2.93917e-39 0 3.05555e-39 0 3.17421e-39 0 3.29511e-39 0 3.41828e-39 0 3.54371e-39 0 3.67139e-39 0 3.80135e-39 0 3.93355e-39 0 4.06802e-39
0.0675157 3.11894e-16 3.11889e-16 4.93458e-21 1.58213e-05 0.000198896 0 0 0 0 0 0 0 9.80909e-45 0 4.62428e-44 0 8.25365e-43 0 1.5106e-42 0 2.43826e-42 0 1.09273e-41 0 4.89824e-41 0 1.15422e-40 0 2.13269e-40 0 3.39652e-40 0 4.98048e-40 0 6.84502e-40 0 9.02893e-40 0 1.15408e-39 0 1.43936e-39 0 1.75843e-39 0 2.11426e-39 0 2.48072e-39 0 2.90895e-39 0 3.33877e-39 0 3.79819e-39 0 4.32821e-39 0 4.85181e-39 0 5.4053e-39 0 6.05193e-39 0 6.67168e-39 0 7.32163e-39 0 8.0018e-39 0 8.80223e-39 0 9.55047e-39 0 1.03292e-38 0 1.11385e-38 0 1.19783e-38 0 1.29833e-38 0 1.38936e-38 0 1.48347e-38 0 1.58067e-38 0 1.68095e-38 0 1.78432e-38 0 1.89077e-38 0 2.0003e-38 0 2.13651e-38 0 2.25351e-38 0 2.37362e-38 0 2.49686e-38 0 2.62321e-38 0 2.75268e-38 0 2.88527e-38 0 3.02098e-38 0 3.15981e-38 0 3.30175e-38 0 3.47927e-38 0 3.62886e-38 0 3.78158e-38 0 3.93746e-38 0 4.09648e-38 0 4.25866e-38 0 4.42398e-38 0 4.59245e-38 0 4.76407e-38 0 4.93884e-38 0 5.11675e-38 0 5.29782e-38 0 5.48203e-38 0 5.66939e-38
0.0709813 3.43133e-16 3.43128e-16 5.12455e-21 1.49346e-05 0.000177419 0 0 0 0 0 1.4013e-45 0 4.86251e-43 0 2.28412e-42 0 1.64022e-41 0 2.71249e-41 0 4.09235e-41 0 1.58101e-40 0 6.54149e-40 0 1.50178e-39 0 2.73493e-39 0 4.32109e-39 0 6.29934e-39 0 8.62531e-39 0 1.13424e-38 0 1.446e-38 0 1.79928e-38 0 2.1937e-38 0 2.63258e-38 0 3.08684e-38 0 3.61356e-38 0 4.14547e-38 0 4.71388e-38 0 5.36406e-38 0 6.01097e-38 0 6.6947e-38 0 7.48546e-38 0 8.25003e-38 0 9.05177e-38 0 9.8907e-38 0 1.08665e-37 0 1.17883e-37 0 1.27475e-37 0 1.37443e-37 0 1.47786e-37 0 1.59996e-37 0 1.71194e-37 0 1.82771e-37 0 1.94727e-37 0 2.07061e-37 0 2.19774e-37 0 2.32866e-37 0 2.46337e-37 0 2.62808e-37 0 2.7718e-37 0 2.91934e-37 0 3.07072e-37 0 3.22591e-37 0 3.38494e-37 0 3.54779e-37 0 3.71446e-37 0 3.88497e-37 0 4.0593e-37 0 4.27306e-37 0 4.45657e-37 0 4.64394e-37 0 4.83517e-37 0 5.03026e-37 0 5.22921e-37 0 5.43202e-37 0 5.63868e-37 0 5.84921e-37 0 6.06359e-37 0 6.28182e-37 0 6.50393e-37 0 6.72988e-37 0 6.9597e-37
0.0746248 3.74552e-16 3.74547e-16 5.31597e-21 1.41929e-05 0.000158155 0 0 0 0 0 1.12104e-43 0 2.08303e-41 0 9.29103e-41 0 3.92804e-40 0 5.82771e-40 0 8.06872e-40 0 2.45701e-39 0 8.61072e-39 0 1.85906e-38 0 3.27295e-38 0 5.07058e-38 0 7.29041e-38 0 9.88883e-38 0 1.29083e-37 0 1.6358e-37 0 2.02523e-37 0 2.45869e-37 0 2.93948e-37 0 3.43924e-37 0 4.01373e-37 0 4.59715e-37 0 5.22014e-37 0 5.92639e-37 0 6.63379e-37 0 7.38107e-37 0 8.23641e-37 0 9.07041e-37 0 9.94461e-37 0 1.0859e-36 0 1.19103e-36 0 1.29134e-36 0 1.3957e-36 0 1.50411e-36 0 1.61658e-36 0 1.74756e-36 0 1.86915e-36 0 1.99484e-36 0 2.12461e-36 0 2.25847e-36 0 2.39642e-36 0 2.53846e-36 0 2.68459e-36 0 2.86031e-36 0 3.01601e-36 0 3.17584e-36 0 3.3398e-36 0 3.50789e-36 0 3.6801e-36 0 3.85644e-36 0 4.0369e-36 0 4.22149e-36 0 4.41021e-36 0 4.63723e-36 0 4.83568e-36 0 5.03828e-36 0 5.24503e-36 0 5.45595e-36 0 5.67102e-36 0 5.89025e-36 0 6.11364e-36 0 6.34119e-36 0 6.57289e-36 0 6.80875e-36 0 7.04877e-36 0 7.29294e-36 0 7.54128e-36
0.0784553 3.86516e-16 3.86511e-16 5.13098e-21 1.32749e-05 0.000142878 0 0 0 0 0 4.72378e-42 0 6.9909e-40 0 2.97281e-39 0 9.73362e-39 0 1.35354e-38 0 1.76568e-38 0 4.31608e-38 0 1.2038e-37 0 2.32684e-37 0 3.82811e-37 0 5.68082e-37 0 7.91695e-37 0 1.05003e-36 0 1.34658e-36 0 1.6821e-36 0 2.05779e-36 0 2.47322e-36 0 2.93112e-36 0 3.40834e-36 0 3.95059e-36 0 4.50381e-36 0 5.09317e-36 0 5.75407e-36 0 6.41999e-36 0 7.1223e-36 0 7.91657e-36 0 8.69735e-36 0 9.51479e-36 0 1.03689e-35 0 1.13382e-35 0 1.22723e-35 0 1.32433e-35 0 1.42513e-35 0 1.52963e-35 0 1.64957e-35 0 1.76227e-35 0 1.8787e-35 0 1.99885e-35 0 2.12272e-35 0 2.25031e-35 0 2.38162e-35 0 2.51666e-35 0 2.67625e-35 0 2.81987e-35 0 2.96724e-35 0 3.11837e-35 0 3.27324e-35 0 3.43188e-35 0 3.59426e-35 0 3.76039e-35 0 3.93028e-35 0 4.10392e-35 0 4.30883e-35 0 4.49116e-35 0 4.67726e-35 0 4.86715e-35 0 5.0608e-35 0 5.25824e-35 0 5.45947e-35 0 5.66445e-35 0 5.87323e-35 0 6.08578e-35 0 6.3021e-35 0 6.52221e-35 0 6.74608e-35 0 6.97374e-35
