# 3.55e-08 0 0 : grain size, compostion index, size index
# Heating and cooling timescale: 864373 0.256138
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.0001 0.001 0.01 0.05 0.1 0.15 0.2 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10 10.5 11 11.5 12 12.5 13 13.5 14 14.5 15 15.5 16 16.5 17 17.5 18 18.5 19 19.5 20 20.5 21 21.5 22 22.5 23 23.5 24 24.5 25 25.5 26 26.5 27 27.5 28 28.5 29 29.5 30
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21 EqEm22 StEm22 EqEm23 StEm23 EqEm24 StEm24 EqEm25 StEm25 EqEm26 StEm26 EqEm27 StEm27 EqEm28 StEm28 EqEm29 StEm29 EqEm30 StEm30 EqEm31 StEm31 EqEm32 StEm32 EqEm33 StEm33 EqEm34 StEm34 EqEm35 StEm35 EqEm36 StEm36 EqEm37 StEm37 EqEm38 StEm38 EqEm39 StEm39 EqEm40 StEm40 EqEm41 StEm41 EqEm42 StEm42 EqEm43 StEm43 EqEm44 StEm44 EqEm45 StEm45 EqEm46 StEm46 EqEm47 StEm47 EqEm48 StEm48 EqEm49 StEm49 EqEm50 StEm50 EqEm51 StEm51 EqEm52 StEm52 EqEm53 StEm53 EqEm54 StEm54 EqEm55 StEm55 EqEm56 StEm56 EqEm57 StEm57 EqEm58 StEm58 EqEm59 StEm59 EqEm60 StEm60 EqEm61 StEm61 EqEm62 StEm62 EqEm63 StEm63 EqEm64 StEm64 EqEm65 StEm65 EqEm66 StEm66 EqEm67 StEm67 EqEm68 StEm68
0.05 1.90231e-16 1.90225e-16 6.50925e-21 3.42176e-05 0.000275342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45
0.0525665 2.20306e-16 2.20299e-16 6.9783e-21 3.16756e-05 0.00024527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45 0 7.00649e-45 0 7.00649e-45 0 8.40779e-45 0 8.40779e-45 0 9.80909e-45 0 9.80909e-45 0 9.80909e-45 0 1.12104e-44 0 1.12104e-44 0 1.26117e-44 0 1.26117e-44 0 1.4013e-44 0 1.54143e-44 0 1.54143e-44 0 1.68156e-44 0 1.68156e-44 0 1.82169e-44 0 1.96182e-44 0 1.96182e-44 0 2.10195e-44 0 2.10195e-44 0 2.24208e-44 0 2.38221e-44 0 2.38221e-44 0 2.52234e-44 0 2.66247e-44 0 2.8026e-44 0 2.8026e-44 0 2.94273e-44 0 3.08286e-44 0 3.22299e-44 0 3.36312e-44
0.0552647 2.54214e-16 2.54207e-16 7.47485e-21 2.94038e-05 0.00021841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 4.2039e-45 0 7.00649e-45 0 9.80909e-45 0 1.26117e-44 0 1.54143e-44 0 1.96182e-44 0 2.38221e-44 0 2.8026e-44 0 3.36312e-44 0 3.92364e-44 0 4.48416e-44 0 5.04467e-44 0 5.74532e-44 0 6.44597e-44 0 7.28675e-44 0 7.9874e-44 0 8.82818e-44 0 9.66896e-44 0 1.079e-43 0 1.16308e-43 0 1.27518e-43 0 1.37327e-43 0 1.49939e-43 0 1.61149e-43 0 1.7236e-43 0 1.86373e-43 0 1.97583e-43 0 2.14399e-43 0 2.2701e-43 0 2.41023e-43 0 2.55036e-43 0 2.71852e-43 0 2.87266e-43 0 3.0268e-43 0 3.18095e-43 0 3.39114e-43 0 3.5593e-43 0 3.72745e-43 0 3.89561e-43 0 4.13383e-43 0 4.33001e-43 0 4.51218e-43 0 4.70836e-43 0 4.90454e-43 0 5.15678e-43 0 5.36697e-43 0 5.57717e-43 0 5.80138e-43 0 6.02558e-43 0 6.24979e-43 0 6.474e-43 0 6.81031e-43 0 7.04853e-43 0 7.28675e-43 0 7.53899e-43
0.0581015 2.98475e-16 2.98467e-16 7.88408e-21 2.64146e-05 0.000194389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.40779e-45 0 2.10195e-44 0 4.06377e-44 0 6.72623e-44 0 1.02295e-43 0 1.44334e-43 0 1.9478e-43 0 2.53635e-43 0 3.20897e-43 0 3.96567e-43 0 4.77843e-43 0 5.67526e-43 0 6.75426e-43 0 7.84727e-43 0 9.03838e-43 0 1.02015e-42 0 1.15747e-42 0 1.30601e-42 0 1.46576e-42 0 1.6171e-42 0 1.79366e-42 0 1.96042e-42 0 2.1636e-42 0 2.34717e-42 0 2.56718e-42 0 2.76756e-42 0 3.01419e-42 0 3.2328e-42 0 3.45981e-42 0 3.73726e-42 0 3.98109e-42 0 4.28657e-42 0 4.55142e-42 0 4.82187e-42 0 5.10213e-42 0 5.45946e-42 0 5.75794e-42 0 6.06482e-42 0 6.38011e-42 0 6.77808e-42 0 7.11299e-42 0 7.45491e-42 0 7.80523e-42 0 8.27046e-42 0 8.64181e-42 0 9.02156e-42 0 9.40972e-42 0 9.80489e-42 0 1.03051e-41 0 1.07213e-41 0 1.11459e-41 0 1.15789e-41 0 1.20203e-41 0 1.24688e-41 0 1.2927e-41 0 1.35646e-41 0 1.40452e-41 0 1.45329e-41 0 1.50303e-41
0.0610839 4.13347e-16 4.13339e-16 8.38067e-21 2.02751e-05 0.000171204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.75162e-43 0 4.49817e-43 0 8.73009e-43 0 1.44053e-42 0 2.16641e-42 0 3.04782e-42 0 4.11982e-42 0 5.32914e-42 0 6.72483e-42 0 8.30409e-42 0 9.99126e-42 0 1.1855e-41 0 1.40606e-41 0 1.63069e-41 0 1.87634e-41 0 2.11792e-41 0 2.39972e-41 0 2.70395e-41 0 3.03157e-41 0 3.34196e-41 0 3.70461e-41 0 4.04877e-41 0 4.46145e-41 0 4.84079e-41 0 5.28752e-41 0 5.70174e-41 0 6.20075e-41 0 6.65126e-41 0 7.11762e-41 0 7.67841e-41 0 8.18148e-41 0 8.79847e-41 0 9.33951e-41 0 9.89667e-41 0 1.04699e-40 0 1.11895e-40 0 1.18022e-40 0 1.24312e-40 0 1.30766e-40 0 1.38765e-40 0 1.45613e-40 0 1.52627e-40 0 1.59805e-40 0 1.69109e-40 0 1.76705e-40 0 1.84468e-40 0 1.92398e-40 0 2.00496e-40 0 2.10516e-40 0 2.19017e-40 0 2.27687e-40 0 2.36527e-40 0 2.45533e-40 0 2.54708e-40 0 2.64051e-40 0 2.76761e-40 0 2.86554e-40 0 2.96518e-40 0 3.06652e-40
0.0642193 5.22072e-16 5.22063e-16 9.33406e-21 1.78789e-05 0.000148074 0 0 0 0 0 0 0 0 0 1.4013e-45 0 2.8026e-45 0 5.60519e-45 0 1.12104e-44 0 6.30584e-44 0 3.32808e-42 0 8.12753e-42 0 1.53975e-41 0 2.50258e-41 0 3.72787e-41 0 5.20863e-41 0 6.99654e-41 0 9.01063e-41 0 1.13285e-40 0 1.39428e-40 0 1.67398e-40 0 1.98221e-40 0 2.34395e-40 0 2.71392e-40 0 3.11764e-40 0 3.51751e-40 0 3.97949e-40 0 4.47741e-40 0 5.01249e-40 0 5.52428e-40 0 6.11555e-40 0 6.68218e-40 0 7.35329e-40 0 7.97686e-40 0 8.70243e-40 0 9.38274e-40 0 1.01908e-39 0 1.09298e-39 0 1.16946e-39 0 1.26013e-39 0 1.34254e-39 0 1.44202e-39 0 1.53054e-39 0 1.6217e-39 0 1.7155e-39 0 1.83119e-39 0 1.93131e-39 0 2.03411e-39 0 2.13956e-39 0 2.26788e-39 0 2.37967e-39 0 2.49414e-39 0 2.6113e-39 0 2.76008e-39 0 2.88393e-39 0 3.01049e-39 0 3.13976e-39 0 3.27175e-39 0 3.43206e-39 0 3.57052e-39 0 3.71172e-39 0 3.85566e-39 0 4.00234e-39 0 4.15176e-39 0 4.30391e-39 0 4.50591e-39 0 4.66521e-39 0 4.82727e-39 0 4.9921e-39
0.0675157 6.24565e-16 6.24554e-16 1.09627e-20 1.75525e-05 0.000124772 0 0 0 0 0 0 0 2.8026e-45 0 5.04467e-44 0 1.41531e-43 0 3.54529e-43 0 6.74025e-43 0 3.48083e-42 0 6.15997e-41 0 1.36243e-40 0 2.44863e-40 0 3.85969e-40 0 5.62911e-40 0 7.74771e-40 0 1.02805e-39 0 1.31251e-39 0 1.6379e-39 0 2.00322e-39 0 2.39441e-39 0 2.82417e-39 0 3.32346e-39 0 3.83613e-39 0 4.39384e-39 0 4.95011e-39 0 5.58632e-39 0 6.27029e-39 0 7.00371e-39 0 7.71159e-39 0 8.52026e-39 0 9.30248e-39 0 1.0217e-38 0 1.10763e-38 0 1.20636e-38 0 1.29995e-38 0 1.40957e-38 0 1.51107e-38 0 1.61609e-38 0 1.73883e-38 0 1.85184e-38 0 1.98608e-38 0 2.10729e-38 0 2.23209e-38 0 2.36048e-38 0 2.51611e-38 0 2.65297e-38 0 2.79346e-38 0 2.93758e-38 0 3.10981e-38 0 3.26238e-38 0 3.41861e-38 0 3.57849e-38 0 3.77746e-38 0 3.94625e-38 0 4.11872e-38 0 4.29487e-38 0 4.47472e-38 0 4.68919e-38 0 4.87766e-38 0 5.06985e-38 0 5.26575e-38 0 5.46536e-38 0 5.66869e-38 0 5.87573e-38 0 6.14409e-38 0 6.36059e-38 0 6.58084e-38 0 6.80485e-38
0.0709813 7.17404e-16 7.17392e-16 1.13071e-20 1.57611e-05 0.000104612 0 0 0 0 0 0 0 1.48538e-43 0 2.59941e-42 0 6.91681e-42 0 1.67483e-41 0 3.10878e-41 0 1.51705e-40 0 1.28284e-39 0 2.4448e-39 0 4.00374e-39 0 5.9431e-39 0 8.29826e-39 0 1.10593e-38 0 1.42952e-38 0 1.78969e-38 0 2.19674e-38 0 2.64959e-38 0 3.1335e-38 0 3.66179e-38 0 4.26685e-38 0 4.88989e-38 0 5.56408e-38 0 6.2408e-38 0 7.00496e-38 0 7.82318e-38 0 8.69741e-38 0 9.54884e-38 0 1.05089e-37 0 1.14461e-37 0 1.25256e-37 0 1.35514e-37 0 1.47139e-37 0 1.58279e-37 0 1.71126e-37 0 1.83172e-37 0 1.95628e-37 0 2.09962e-37 0 2.23332e-37 0 2.38946e-37 0 2.53254e-37 0 2.67977e-37 0 2.83117e-37 0 3.01131e-37 0 3.17237e-37 0 3.33762e-37 0 3.50706e-37 0 3.70582e-37 0 3.88489e-37 0 4.06818e-37 0 4.25569e-37 0 4.48419e-37 0 4.68181e-37 0 4.88368e-37 0 5.08981e-37 0 5.30021e-37 0 5.54651e-37 0 5.7667e-37 0 5.99117e-37 0 6.21993e-37 0 6.45297e-37 0 6.69031e-37 0 6.93191e-37 0 7.23748e-37 0 7.48977e-37 0 7.74639e-37 0 8.00733e-37
0.0746248 6.70328e-16 6.70318e-16 9.86514e-21 1.47169e-05 9.02483e-05 0 0 0 0 0 0 0 5.89807e-42 0 9.03823e-41 0 2.27906e-40 0 5.32999e-40 0 9.66492e-40 0 4.47009e-39 0 2.53759e-38 0 4.254e-38 0 6.30668e-38 0 8.68235e-38 0 1.14078e-37 0 1.44754e-37 0 1.79377e-37 0 2.17116e-37 0 2.5875e-37 0 3.04191e-37 0 3.52336e-37 0 4.04192e-37 0 4.62181e-37 0 5.219e-37 0 5.85828e-37 0 6.50303e-37 0 7.21709e-37 0 7.97561e-37 0 8.78029e-37 0 9.57113e-37 0 1.04468e-36 0 1.13095e-36 0 1.22828e-36 0 1.32195e-36 0 1.4262e-36 0 1.52722e-36 0 1.64141e-36 0 1.74998e-36 0 1.862e-36 0 1.98842e-36 0 2.10804e-36 0 2.24481e-36 0 2.37221e-36 0 2.5031e-36 0 2.63749e-36 0 2.79385e-36 0 2.93624e-36 0 3.08214e-36 0 3.23157e-36 0 3.40309e-36 0 3.56048e-36 0 3.7214e-36 0 3.88587e-36 0 4.08138e-36 0 4.25417e-36 0 4.43053e-36 0 4.61045e-36 0 4.79395e-36 0 5.00438e-36 0 5.19595e-36 0 5.39112e-36 0 5.58987e-36 0 5.79221e-36 0 5.99814e-36 0 6.20765e-36 0 6.46538e-36 0 6.68365e-36 0 6.90553e-36 0 7.13104e-36
0.0784553 5.27084e-16 5.27076e-16 7.64831e-21 1.45106e-05 8.06931e-05 0 0 0 0 0 2.52234e-44 0 1.62371e-40 0 2.19764e-39 0 5.26861e-39 0 1.1922e-38 0 2.11455e-38 0 9.29671e-38 0 4.32611e-37 0 6.77965e-37 0 9.4483e-37 0 1.2324e-36 0 1.54218e-36 0 1.87373e-36 0 2.23004e-36 0 2.60644e-36 0 3.00727e-36 0 3.43196e-36 0 3.87445e-36 0 4.34047e-36 0 4.84323e-36 0 5.35861e-36 0 5.90005e-36 0 6.44695e-36 0 7.03524e-36 0 7.65126e-36 0 8.29619e-36 0 8.93539e-36 0 9.62464e-36 0 1.03093e-35 0 1.10587e-35 0 1.179e-35 0 1.25833e-35 0 1.3361e-35 0 1.42154e-35 0 1.50406e-35 0 1.58878e-35 0 1.6818e-35 0 1.7713e-35 0 1.87065e-35 0 1.96502e-35 0 2.06161e-35 0 2.16042e-35 0 2.2719e-35 0 2.37571e-35 0 2.48175e-35 0 2.59003e-35 0 2.71084e-35 0 2.82409e-35 0 2.93958e-35 0 3.05732e-35 0 3.19273e-35 0 3.31565e-35 0 3.44083e-35 0 3.56827e-35 0 3.69797e-35 0 3.8429e-35 0 3.97764e-35 0 4.11466e-35 0 4.25394e-35 0 4.39548e-35 0 4.53931e-35 0 4.6854e-35 0 4.85884e-35 0 5.01036e-35 0 5.16416e-35 0 5.32026e-35
